222,1
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,1
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,1
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,0
270,0
271,0
272,0
273,0
274,0
275,0
276,0
277,1
278,1
279,0
280,0
281,0
338,1
339,0
340,1
341,1
342,0
343,1
344,0
345,1
346,0
347,1
348,0
349,0
350,0
351,0
352,0
353,1
354,1
355,0
356,1
357,0
358,1
359,0
360,0
361,0
362,1
363,0
364,1
365,0
366,0
367,1
368,0
369,0
370,0
371,0
372,0
373,0
374,1
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
451,1
452,0
453,0
454,0
455,0
456,1
457,0
458,1
459,0
460,1
461,1
462,1
463,0
464,1
465,1
466,1
467,1
468,1
469,0
470,1
471,0
472,1
473,0
474,0
475,1
476,0
477,1
478,1
479,1
480,1
481,0
482,0
483,1
484,1
485,0
486,0
487,0
488,0
489,0
490,0
491,0
492,0
493,1
494,0
495,0
496,0
497,0
498,0
499,1
500,1
501,0
502,1
503,1
504,0
505,0
506,0
507,1
508,1
509,1
572,1
573,1
574,1
575,1
576,0
577,0
578,0
579,1
580,1
581,1
582,1
583,0
584,1
585,1
586,1
587,0
588,0
589,0
590,0
591,1
592,0
593,0
594,1
595,0
596,0
597,1
598,1
599,0
600,0
601,0
602,0
603,0
604,1
605,0
606,1
607,1
608,0
609,1
610,0
611,1
612,1
613,0
614,1
615,1
616,0
617,0
618,1
619,1
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,1
628,1
629,1
630,1
631,0
632,1
633,1
695,1
696,1
697,1
698,1
699,1
700,1
701,1
702,1
703,1
704,1
705,1
706,1
707,0
708,1
709,1
710,1
711,1
712,1
713,1
714,1
715,1
716,1
717,0
718,1
719,1
720,0
721,1
722,1
723,1
724,0
725,0
726,1
727,1
728,1
729,0
730,1
731,1
732,1
733,0
734,0
735,0
736,1
737,0
738,1
739,1
740,1
741,1
742,1
743,0
744,1
745,1
746,1
747,1
748,0
749,1
750,1
751,1
752,1
753,1
754,1
755,1
816,2
817,2
818,2
819,2
820,2
821,2
822,2
823,2
824,2
825,2
826,2
827,2
828,2
829,1
830,2
831,2
832,2
833,2
834,1
835,2
836,2
837,2
838,2
839,1
840,2
841,2
842,2
843,2
844,2
845,2
846,2
847,2
848,2
849,2
850,2
851,2
852,2
853,2
854,2
855,2
856,2
857,2
858,2
859,2
860,2
861,2
862,2
863,2
864,2
865,2
866,2
867,2
868,2
869,2
870,2
871,2
872,0
873,2
874,2
875,2
936,2
937,2
938,2
939,2
940,2
941,2
942,2
943,2
944,2
945,2
946,2
947,2
948,2
949,2
950,2
951,2
952,2
953,2
954,2
955,2
956,2
957,2
958,2
959,2
960,2
961,2
962,2
963,2
964,2
965,2
966,2
967,2
968,2
969,2
970,2
971,2
972,2
973,2
974,2
975,2
976,2
977,2
978,2
979,2
980,2
981,2
982,2
983,2
984,2
985,2
986,2
987,2
988,2
989,2
990,2
991,2
992,2
993,2
994,2
995,2
