4512,4
4513,4
4514,4
4515,4
4516,4
4517,4
4518,4
4519,4
4520,4
4521,4
4522,4
4523,4
4524,4
4525,4
4526,4
4527,4
4528,4
4529,4
4530,4
4531,4
4532,4
4533,4
4534,4
4535,4
4536,4
4537,4
4538,4
4539,4
4540,4
4541,4
4542,4
4543,4
4544,4
4545,10
4546,10
4547,10
4548,10
4549,10
4550,10
4551,10
4552,10
4553,10
4554,10
4555,10
4556,10
4557,10
4558,10
4559,10
4560,10
4561,10
4562,10
4563,10
4564,10
4565,10
4566,10
4567,10
4568,10
4569,0
4570,10
4571,10
4632,0
4633,0
4634,0
4635,0
4636,0
4637,0
4638,0
4639,0
4640,0
4641,0
4642,0
4643,0
4644,0
4645,0
4646,0
4647,0
4648,0
4649,0
4650,0
4651,0
4652,0
4653,0
4654,0
4655,0
4656,0
4657,0
4658,0
4659,0
4660,0
4661,7
4662,7
4663,7
4664,7
4665,7
4666,7
4667,7
4668,7
4669,7
4670,0
4671,7
4672,7
4673,7
4674,7
4675,7
4676,7
4677,7
4678,7
4679,7
4680,7
4681,7
4682,7
4683,7
4684,7
4685,7
4686,7
4687,7
4688,7
4689,7
4690,7
4691,7
4752,11
4753,11
4754,11
4755,11
4756,0
4757,0
4758,0
4759,11
4760,11
4761,11
4762,11
4763,11
4764,11
4765,11
4766,11
4767,11
4768,11
4769,11
4770,11
4771,0
4772,11
4773,0
4774,0
4775,0
4776,0
4777,0
4778,0
4779,0
4780,0
4781,0
4782,0
4783,0
4784,0
4785,3
4786,2
4787,0
4788,0
4789,0
4790,0
4791,0
4792,0
4793,0
4794,2
4795,0
4796,0
4797,0
4798,0
4799,0
4800,0
4801,0
4802,0
4803,0
4804,0
4805,0
4806,0
4807,0
4808,3
4809,0
4810,0
4811,0
4872,0
4873,0
4874,2
4875,0
4876,0
4877,0
4878,0
4879,0
4880,0
4881,0
4882,0
4883,0
4884,0
4885,0
4886,0
4887,0
4888,0
4889,0
4890,0
4891,0
4892,0
4893,0
4894,0
4895,0
4896,1
4897,1
4898,1
4899,1
4900,1
4901,1
4902,1
4903,1
4904,1
4905,1
4906,1
4907,1
4908,1
4909,1
4910,1
4911,1
4912,1
4913,1
4914,1
4915,1
4916,1
4917,1
4918,1
4919,1
4920,1
4921,1
4922,1
4923,1
4924,1
4925,1
4926,1
4927,1
4928,1
4929,1
4930,1
4931,1
4990,2
4991,2
4992,2
4993,2
4994,2
4995,2
4996,2
4997,2
4998,2
4999,2
5000,2
5001,2
5002,2
5003,2
5004,2
5005,2
5006,2
5007,2
5008,2
5009,2
5010,2
5011,2
5012,2
5013,2
5014,2
5015,2
5016,2
5017,2
5018,2
5019,2
5020,2
5021,9
5022,9
5023,0
5024,9
5025,9
5026,9
5027,9
5028,9
5029,9
5030,9
5031,9
5032,9
5033,9
5034,9
5035,9
5036,9
5037,9
5038,9
5039,9
5040,9
5041,0
5042,9
5043,9
5044,9
5045,9
5046,9
5047,9
5048,9
5049,9
5104,6
5105,6
5106,6
5107,6
5108,6
5109,6
5110,6
5111,6
5112,6
5113,6
5114,6
5115,6
5116,6
5117,6
5118,6
5119,6
5120,6
5121,6
5122,6
5123,6
5124,6
5125,6
5126,6
5127,6
5128,6
5129,6
5130,6
5131,6
5132,6
5133,6
5134,3
5135,3
5136,3
5137,3
5138,3
5139,3
5140,3
5141,3
5142,3
5143,3
5144,3
5145,3
5146,3
5147,3
5148,3
5149,3
5150,3
5151,3
5152,3
5153,3
5154,3
5155,3
5156,3
5157,3
5158,3
5159,3
5160,3
5161,3
5162,3
5163,3
5224,5
5225,5
5226,5
5227,2
5228,5
5229,5
5230,3
5231,5
5232,3
5233,5
5234,5
5235,5
5236,5
5237,5
5238,5
5239,5
5240,5
5241,5
5242,5
5243,5
5244,5
5245,5
5246,5
5247,5
5248,5
5249,5
5250,5
5251,5
5252,5
5253,5
5254,5
5255,5
5256,5
5257,8
5258,8
5259,8
5260,8
5261,8
5262,8
5263,8
5264,8
5265,8
5266,8
5267,8
5268,8
5269,8
5270,8
5271,8
5272,8
5273,8
5274,8
5275,8
5276,8
5277,8
5278,8
5279,8
5280,8
5281,8
5282,8
5283,8
