3683,1
3684,1
3685,1
3686,1
3687,1
3688,1
3689,1
3690,1
3691,1
3692,1
3693,1
3694,1
3695,1
3696,1
3697,1
3698,1
3699,1
3700,1
3701,1
3702,1
3703,1
3704,1
3705,1
3706,5
3707,1
3708,3
3709,1
3710,1
3711,1
3712,1
3713,1
3714,1
3715,1
3716,1
3717,1
3718,1
3719,1
3720,1
3721,1
3722,1
3723,1
3724,5
3725,1
3726,1
3727,1
3728,1
3729,1
3730,1
3731,3
3732,1
3733,1
3734,1
3735,1
3736,1
3737,1
3738,1
3739,1
3740,1
3741,1
3742,1
3803,2
3804,2
3805,2
3806,2
3807,2
3808,2
3809,2
3810,2
3811,2
3812,2
3813,2
3814,2
3815,2
3816,2
3817,2
3818,2
3819,2
3820,2
3821,2
3822,2
3823,2
3824,2
3825,2
3826,2
3827,2
3828,1
3829,2
3830,2
3831,2
3832,2
3833,2
3834,2
3835,2
3836,2
3837,2
3838,2
3839,2
3840,2
3841,2
3842,2
3843,2
3844,2
3845,2
3846,2
3847,2
3848,2
3849,2
3850,2
3851,2
3852,2
3853,2
3854,2
3855,2
3856,2
3857,2
3858,2
3859,2
3860,2
3861,2
3862,2
3920,10
3921,10
3922,10
3923,10
3924,3
3925,10
3926,10
3927,0
3928,10
3929,5
3930,10
3931,10
3932,10
3933,10
3934,10
3935,10
3936,3
3937,10
3938,10
3939,10
3940,10
3941,10
3942,10
3943,10
3944,10
3945,3
3946,3
3947,3
3948,3
3949,3
3950,3
3951,3
3952,3
3953,3
3954,3
3955,3
3956,3
3957,3
3958,3
3959,3
3960,3
3961,3
3962,3
3963,3
3964,3
3965,3
3966,3
3967,3
3968,3
3969,3
3970,3
3971,3
3972,3
3973,1
3974,3
3975,1
3976,3
3977,3
3978,3
3979,3
4040,0
4041,0
4042,0
4043,0
4044,0
4045,0
4046,0
4047,0
4048,0
4049,0
4050,0
4051,0
4052,0
4053,0
4054,0
4055,0
4056,0
4057,0
4058,0
4059,0
4060,0
4061,0
4062,3
4063,0
4064,0
4065,0
4066,0
4067,0
4068,0
4069,0
4070,0
4071,0
4072,0
4073,0
4074,0
4075,0
4076,0
4077,0
4078,0
4079,0
4080,0
4081,0
4082,0
4083,0
4084,0
4085,0
4086,0
4087,0
4088,0
4089,0
4090,0
4091,0
4092,0
4093,0
4094,0
4095,0
4096,0
4097,0
4098,0
4099,0
4158,5
4159,5
4160,5
4161,5
4162,5
4163,5
4164,5
4165,5
4166,5
4167,5
4168,5
4169,5
4170,5
4171,5
4172,5
4173,5
4174,5
4175,5
4176,5
4177,5
4178,1
4179,5
4180,5
4181,5
4182,5
4183,5
4184,5
4185,5
4186,5
4187,5
4188,5
4189,8
4190,8
4191,8
4192,8
4193,8
4194,8
4195,8
4196,8
4197,8
4198,8
4199,8
4200,8
4201,8
4202,8
4203,8
4204,8
4205,5
4206,8
4207,8
4208,8
4209,8
4210,8
4211,8
4212,8
4213,8
4214,8
4215,8
4216,8
4217,8
4272,6
4273,6
4274,6
4275,6
4276,6
4277,6
4278,6
4279,6
4280,6
4281,6
4282,6
4283,6
4284,6
4285,6
4286,4
4287,6
4288,6
4289,6
4290,6
4291,6
4292,6
4293,4
4294,6
4295,6
4296,6
4297,6
4298,6
4299,6
4300,6
4301,4
4302,6
4303,7
4304,7
4305,7
4306,7
4307,7
4308,7
4309,7
4310,7
4311,7
4312,3
4313,7
4314,7
4315,7
4316,7
4317,7
4318,7
4319,7
4320,7
4321,7
4322,7
4323,7
4324,7
4325,7
4326,7
4327,7
4328,7
4329,7
4330,7
4331,7
4392,9
4393,9
4394,9
4395,9
4396,9
4397,9
4398,9
4399,9
4400,9
4401,9
4402,9
4403,9
4404,9
4405,9
4406,9
4407,9
4408,9
4409,9
4410,9
4411,9
4412,9
4413,9
4414,9
4415,6
4416,9
4417,9
4418,4
4419,4
4420,4
4421,4
4422,4
4423,4
4424,4
4425,4
4426,4
4427,4
4428,4
4429,4
4430,4
4431,4
4432,4
4433,4
4434,4
4435,4
4436,4
4437,4
4438,4
4439,4
4440,4
4441,4
4442,4
4443,4
4444,4
4445,4
4446,4
4447,4
4448,4
4449,4
4450,4
4451,4
